unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,label
IRCLT-0014,42,119,normal,normal,27364893281.131622,13.771250621586558,0.9794534029739238,0.9794534029739238,0.9934883144239604,normal
IRCLT-0014,43,123,normal,normal,28598690075.7496,14.101896447523702,0.9608024451083456,0.9608024451083456,1.0049741019840803,normal
IRCLT-0014,44,124,normal,normal,27185679722.773045,14.673497777728963,0.9524688430226405,0.9524688430226405,1.0238645041405137,normal
IRCLT-0014,45,127,normal,normal,27036335431.82773,14.80632515033551,0.951681343147131,0.951681343147131,1.0016116355647968,normal
IRCLT-0014,46,128,normal,normal,27081812834.864456,15.12179976837951,0.9814769971859292,0.9814769971859292,1.0094512999045568,normal
IRCLT-0014,47,130,normal,normal,27440003430.5418,13.9790903007554,0.9975853446758982,0.9975853446758982,0.9882383261213518,normal
IRCLT-0014,48,132,normal,normal,29486974986.60456,15.051335136669346,0.9259256367013412,0.9259256367013412,1.009960114358396,normal
IRCLT-0014,49,136,normal,normal,27276806034.38056,14.05560705257257,0.9454518092022204,0.9454518092022204,1.0100188565809272,normal
IRCLT-0014,50,141,normal,normal,28572063975.22401,15.148080381367375,0.9265544782778784,0.9265544782778784,1.0180650799363262,normal
IRCLT-0014,51,142,normal,normal,27155404666.48597,14.874573818403183,0.9329537252313398,0.9329537252313398,1.029022834360252,normal
IRCLT-0014,52,147,normal,normal,27766278279.4158,14.045140804940964,0.98765485945986,0.98765485945986,0.9914207618654636,normal
IRCLT-0014,53,149,normal,normal,26973297851.073917,14.949421617097045,0.9585752895266214,0.9585752895266214,0.995977975529502,normal
IRCLT-0014,54,150,normal,normal,28619002492.242096,14.157701721500077,0.959819667417012,0.959819667417012,1.004887129350111,normal
IRCLT-0014,55,153,normal,normal,27417666627.38075,14.586698060336923,0.9232782654640532,0.9232782654640532,1.0166429094055691,normal
IRCLT-0014,56,157,normal,normal,26125149368.699265,13.998305662882355,0.9715192464681148,0.9715192464681148,1.0002111764587862,normal
IRCLT-0014,57,159,normal,normal,27891130703.132458,14.184628049867596,0.953543010140234,0.953543010140234,1.0025292808702817,normal
IRCLT-0014,58,164,normal,normal,28640395993.52978,14.889240799401492,0.973302680668804,0.973302680668804,0.9949780510620836,normal
IRCLT-0014,59,167,normal,normal,29791930601.433933,14.83721355219823,0.9847940784208916,0.9847940784208916,0.9770975637847824,normal
IRCLT-0014,60,170,normal,normal,27447647539.095448,13.545435284825446,0.9815638226096292,0.9815638226096292,0.982239295040062,normal
IRCLT-0014,61,175,normal,normal,30019732585.41201,14.52067806314992,0.974427861188367,0.974427861188367,1.001469006723528,normal
IRCLT-0014,62,178,normal,normal,27263445564.40392,13.97525558783328,0.9775625245807048,0.9775625245807048,0.9966561693364052,normal
IRCLT-0014,63,183,normal,normal,26538248330.636456,14.431495239128845,0.9522121486720057,0.9522121486720057,1.0056453388591815,normal
IRCLT-0014,64,185,normal,normal,27394647860.40581,14.530056721788444,0.9597988711636246,0.9597988711636246,0.9961321590803528,normal
IRCLT-0014,65,189,normal,normal,28328977933.650208,15.275169782267524,0.9411432735920332,0.9411432735920332,1.015402487839851,normal
IRCLT-0014,66,190,normal,normal,29300555268.44902,14.502186403703684,0.9763329417408516,0.9763329417408516,0.9943851486648332,normal
IRCLT-0014,67,191,normal,normal,27226169482.00792,14.247506393451411,0.9493677309547528,0.9493677309547528,0.9983353423886429,normal
IRCLT-0014,68,192,normal,normal,28711073998.2796,15.67221099042554,0.951038582888738,0.951038582888738,1.0112493697475342,normal
IRCLT-0014,69,195,normal,normal,28488467262.242016,14.111589551303648,0.9554727230050016,0.9554727230050016,1.005744758381461,normal
IRCLT-0014,70,200,normal,normal,28874362203.798126,14.43581604780152,0.963757552032834,0.963757552032834,0.9861993477207354,normal
IRCLT-0014,71,203,normal,normal,28912849723.747646,15.356424578053842,0.9230117100576942,0.9230117100576942,1.0189995601713102,normal
IRCLT-0014,72,208,normal,normal,30664673176.12155,14.942857429162128,0.9866504848559848,0.9866504848559848,0.9954372489986844,normal
IRCLT-0014,73,211,normal,normal,27296749623.81494,13.669937992458,0.9482526723386616,0.9482526723386616,1.0105140967193813,normal
IRCLT-0014,74,212,normal,normal,26878790482.41024,14.675125074243462,0.961915551587267,0.961915551587267,1.0078330068583892,normal
IRCLT-0014,75,215,normal,normal,28508638569.185078,13.47306105950545,0.9700988048694028,0.9700988048694028,1.0043880957822795,normal
IRCLT-0014,76,220,normal,normal,30744391989.390694,14.25649067439987,0.9513004235694408,0.9513004235694408,0.99728769793584,normal
IRCLT-0014,77,225,normal,normal,25487028885.614693,14.571784641032114,0.9634294442013412,0.9634294442013412,1.002951003412789,normal
IRCLT-0014,78,228,normal,normal,30258067287.760822,14.053651113822516,0.9666571101222118,0.9666571101222118,0.9959973694708422,normal
IRCLT-0014,79,231,normal,normal,27797756060.401665,14.439045404813973,0.951326830488809,0.951326830488809,1.0124040607570537,normal
IRCLT-0014,80,232,normal,normal,29958329007.43335,14.639057444760867,0.970367548302232,0.970367548302232,0.9921116984686664,normal
IRCLT-0014,81,233,normal,normal,27161668160.569763,14.66673496579184,0.9575026077803424,0.9575026077803424,1.0101781583897245,normal
IRCLT-0014,82,235,normal,normal,27043602380.424656,15.173879552897798,0.9632775574886128,0.9632775574886128,0.988996945290988,normal
IRCLT-0014,83,240,normal,normal,27640427336.60593,14.846371601225185,0.9845238663355466,0.9845238663355466,0.9886597716289476,normal
IRCLT-0014,84,241,normal,normal,25885452311.762875,14.810601371253153,0.9808648483154434,0.9808648483154434,0.993562802037955,normal
IRCLT-0014,85,244,normal,normal,25932406131.768227,14.426113492526822,0.9583003300791836,0.9583003300791836,0.9969072204515604,normal
IRCLT-0014,86,248,normal,normal,26850910068.75412,14.859593031189675,0.9628067285234552,0.9628067285234552,1.0075369685388924,normal
IRCLT-0014,87,251,normal,normal,25738175668.05407,14.650396153720848,0.9783361060749594,0.9783361060749594,0.990727024951986,normal
IRCLT-0014,88,252,normal,normal,24672985341.617435,15.106916834678012,0.9524448281549648,0.9524448281549648,0.9909423802587232,normal
IRCLT-0014,89,256,normal,normal,26659478883.98285,14.380513930461335,0.9663415269829804,0.9663415269829804,0.989801833389334,normal
IRCLT-0014,90,258,normal,normal,27387158466.411243,14.342819926735634,0.9786634626322592,0.9786634626322592,0.9816643167028868,normal
IRCLT-0014,91,259,normal,normal,28236859654.01247,14.082715805188457,0.9412126291576166,0.9412126291576166,1.0101701157100271,normal
IRCLT-0014,92,262,normal,normal,28067036636.386536,14.51676811270573,0.9784620329410246,0.9784620329410246,0.9946778958028648,normal
IRCLT-0014,93,265,normal,normal,29939363714.743168,15.45849124627958,0.9679788334347472,0.9679788334347472,1.015267042897981,normal
IRCLT-0014,94,268,normal,normal,28386317538.632156,14.98101348163633,0.957195604481773,0.957195604481773,0.994474009143086,normal
IRCLT-0014,95,270,normal,normal,28174649614.293552,15.07551094677076,0.9429732585513584,0.9429732585513584,0.9981846855416904,normal
IRCLT-0014,96,272,normal,normal,28474615660.921494,14.51737829080491,0.9599945192453876,0.9599945192453876,0.9935847537266366,normal
IRCLT-0014,97,277,normal,normal,26625348020.843204,13.720686633808585,0.9729828154131596,0.9729828154131596,0.982859013161482,normal
IRCLT-0014,98,280,normal,normal,29042636328.208992,14.2591447621482,0.9687379811564176,0.9687379811564176,1.004358182312874,normal
IRCLT-0014,99,281,normal,normal,28624408854.222878,14.11858433368105,0.9556692477690572,0.9556692477690572,1.0097362419805365,normal
IRCLT-0014,100,283,normal,normal,29231093089.751534,15.572755693456989,0.9825194954642426,0.9825194954642426,1.0074578316400222,normal
IRCLT-0014,101,288,normal,normal,27571127813.371822,14.217583484553554,0.9489870250956848,0.9489870250956848,1.017400810832744,normal
IRCLT-0014,102,290,normal,normal,29204068785.19428,14.185508503573033,0.9703953081905268,0.9703953081905268,0.9834906852423256,normal
IRCLT-0014,103,294,normal,normal,29005485427.39753,14.846391162658556,0.9585199698720158,0.9585199698720158,1.015140067534208,normal
IRCLT-0014,104,297,normal,normal,28785266285.00236,14.848846713729175,0.9767962610869266,0.9767962610869266,0.9961052552862218,normal
IRCLT-0014,105,298,normal,normal,29010455848.167988,14.279202170001174,0.9957375071359366,0.9957375071359366,0.9794646135847692,normal
IRCLT-0014,106,300,normal,normal,27342971678.024586,14.785005183595224,0.9465711449674272,0.9465711449674272,0.9974316625107056,normal
IRCLT-0014,107,303,normal,normal,29244157002.966698,14.398216818834245,0.9919340777018066,0.9919340777018066,0.9924611035059422,normal
IRCLT-0014,108,304,normal,normal,26875508998.927383,14.340374483425746,0.96894492666592,0.96894492666592,0.9975470392043084,normal
IRCLT-0014,109,309,normal,normal,27479215095.77139,14.327515297112924,0.9827349368540618,0.9827349368540618,0.9974532145365804,normal
IRCLT-0014,110,312,normal,normal,30123705983.32373,14.272554643924192,0.978116672814696,0.978116672814696,0.980974157513707,normal
IRCLT-0014,111,315,normal,normal,25947676563.66933,14.824031768068494,0.9414693806819742,0.9414693806819742,1.00402469240263,normal
IRCLT-0014,112,317,normal,normal,26699581749.411545,13.947834997401204,0.9648269604356652,0.9648269604356652,0.9817049340277209,normal
IRCLT-0014,113,319,normal,normal,29242093548.899445,14.719686810958745,0.981130563066784,0.981130563066784,0.9953104291703616,normal
IRCLT-0014,114,323,normal,normal,29490313931.16845,14.241991264371094,0.9686231477684392,0.9686231477684392,0.9967951053485398,normal
IRCLT-0014,115,324,normal,normal,28040973756.185272,14.120074212251929,1.0140472878686626,1.0140472878686626,0.9830713604482604,normal
IRCLT-0014,116,329,normal,normal,25969504132.816364,14.5810797322907,0.950776000461118,0.950776000461118,1.002207593920625,normal
IRCLT-0014,117,333,normal,normal,27407645545.467724,15.36300064320353,0.9751534376149412,0.9751534376149412,0.9946367337583432,normal
IRCLT-0014,118,337,normal,normal,26495955062.89184,15.116467190485867,0.9402142652895134,0.9402142652895134,1.0068794764388065,normal
IRCLT-0014,119,341,normal,normal,27694295738.799564,14.327128326182205,0.9915016138302584,0.9915016138302584,0.972533867038661,normal
IRCLT-0014,120,344,normal,normal,26122472425.878506,14.491655358864246,0.9694886871002888,0.9694886871002888,1.020152343884749,normal
IRCLT-0014,121,348,normal,normal,29199979244.257195,14.10488877074074,0.9759705109088476,0.9759705109088476,0.994202033125756,normal
IRCLT-0014,122,353,normal,normal,25735642763.08049,15.3701694757728,0.9558214723682914,0.9558214723682914,1.0070249273599825,normal
IRCLT-0014,123,356,normal,normal,29117273985.199364,15.268542985907663,0.9704764397002776,0.9704764397002776,1.0129294402377995,normal
IRCLT-0014,124,357,normal,normal,27904426833.618065,14.5817653109237,0.943471314965212,0.943471314965212,1.014089816380085,normal
IRCLT-0014,125,360,normal,normal,29569563847.974648,14.743314888309836,0.9572136342526428,0.9572136342526428,1.0056107912181846,normal
IRCLT-0014,126,365,normal,normal,28161650193.66288,15.080717651152783,0.9516782201933348,0.9516782201933348,1.0025201873686644,normal
IRCLT-0014,127,370,normal,normal,29392655688.563614,14.446941066044625,0.9695781534283804,0.9695781534283804,1.000547737441761,normal
IRCLT-0014,128,375,normal,normal,27373563146.02586,15.370431705283613,0.954442448592308,0.954442448592308,1.0208423031859206,normal
IRCLT-0014,129,377,normal,normal,28574181650.762207,14.490295283883006,0.9557564008896776,0.9557564008896776,1.0135113635264426,normal
IRCLT-0014,130,378,normal,normal,26739400122.59633,14.615683699173314,0.9199252814249708,0.9199252814249708,1.026518608497181,normal
IRCLT-0014,131,382,normal,normal,27505525127.78117,15.63259319675268,0.94105466814465,0.94105466814465,1.029753381621022,normal
IRCLT-0014,132,387,normal,normal,27873016558.579075,14.629258670215863,0.9597029897310474,0.9597029897310474,1.0200358343880025,normal
IRCLT-0014,133,389,normal,normal,27311787824.779045,13.54044461849666,0.951735588991432,0.951735588991432,1.005146363141704,normal
IRCLT-0014,134,390,normal,normal,28049071691.261192,14.900387013084003,0.9779805576081292,0.9779805576081292,0.997963735398838,normal
IRCLT-0014,135,392,normal,normal,28663581345.75637,15.09323026444369,0.9888908951074844,0.9888908951074844,0.993676730672063,normal
IRCLT-0014,136,395,normal,normal,26109969074.68828,14.46205937791381,0.9721866032296336,0.9721866032296336,0.982274402587998,normal
IRCLT-0014,137,398,normal,normal,28760277172.35474,14.746060729382164,0.958234486169904,0.958234486169904,0.9982951587134572,normal
IRCLT-0014,138,399,normal,normal,26504196213.10448,14.777260006012844,0.9648846101852429,0.9648846101852429,1.0142580457117565,normal
IRCLT-0014,139,400,normal,normal,27015370158.09662,13.387661196665483,0.9317808702910072,0.9317808702910072,1.0154398030563632,normal
IRCLT-0014,140,403,normal,normal,29532810100.644794,13.867221624322225,0.9974770403187898,0.9974770403187898,0.9840814604697364,normal
IRCLT-0014,141,404,normal,normal,25524771463.53937,15.045469371315212,0.9561359045126708,0.9561359045126708,1.0079956898475797,normal
IRCLT-0014,142,409,normal,normal,25956623699.50642,15.353561468951154,0.9520440671843982,0.9520440671843982,1.0110452205391964,normal
IRCLT-0014,143,411,normal,normal,29279943416.504837,15.057300445084817,0.9440895901249688,0.9440895901249688,1.0190006994029004,normal
IRCLT-0014,144,416,normal,normal,26719664895.320244,14.846444035322234,0.9322471492093364,0.9322471492093364,1.0193444853377511,normal
IRCLT-0014,145,417,normal,normal,28196784355.04273,14.51160583200507,0.94428120255481,0.94428120255481,1.008391894361922,normal
IRCLT-0014,146,422,normal,normal,26863595231.36012,13.550535961586732,0.9796464896899412,0.9796464896899412,0.9853784712049464,normal
IRCLT-0014,147,426,normal,normal,27467130737.04528,15.398520609643132,0.9575479045378766,0.9575479045378766,1.0053544364747051,normal
IRCLT-0014,148,520,normal,normal,27728529834.189816,13.754317817531824,0.9515490605737976,0.9515490605737976,1.0027471595128057,normal
IRCLT-0015,1,0,normal,normal,28855661358.009327,13.566375033268786,0.9646268905266688,0.9646268905266688,0.9924689043402184,normal
IRCLT-0015,2,4,normal,normal,25800974603.38249,13.066410917388312,0.9715760097690072,0.9715760097690072,0.9944104254707568,normal
IRCLT-0015,3,6,normal,normal,27852073013.65507,12.48139963553889,0.955959036890877,0.955959036890877,1.0186581678570426,normal
IRCLT-0015,4,10,normal,normal,26962702986.9803,13.948842577400963,0.9627445152638868,0.9627445152638868,0.991285714363652,normal
IRCLT-0015,5,11,normal,normal,25211478905.554344,13.735487946122452,0.9514800767033422,0.9514800767033422,1.001123593050022,normal
IRCLT-0015,6,14,normal,normal,24854138321.22495,13.43946238398179,0.9444757705662736,0.9444757705662736,1.008557106084581,normal
IRCLT-0015,7,16,normal,normal,25931803248.741425,13.932806248894115,0.9447043866828456,0.9447043866828456,1.008111049712212,normal
IRCLT-0015,8,21,normal,normal,24381713431.0825,13.226634465694689,0.9866149202053032,0.9866149202053032,0.9951514663638588,normal
IRCLT-0015,9,24,normal,normal,26283713011.63923,14.190375505156686,0.9337859676816338,0.9337859676816338,1.020875075647671,normal
IRCLT-0015,10,26,normal,normal,27904147760.07812,12.773987842359965,0.9973454816791102,0.9973454816791102,0.9605093687874766,normal
IRCLT-0015,11,27,normal,normal,26197715014.17777,13.21628083224014,0.9779421141869804,0.9779421141869804,0.9894965561032872,normal
IRCLT-0015,12,30,normal,normal,26772541547.4186,13.140107295415437,0.9606436153395892,0.9606436153395892,0.9953438947490036,normal
IRCLT-0015,13,31,normal,normal,25877710955.622463,14.15296089058538,0.9623573223728724,0.9623573223728724,1.003671339016746,normal
IRCLT-0015,14,35,normal,normal,24636316402.105946,12.724868643651568,0.9564414044294672,0.9564414044294672,0.9988810662918628,normal
IRCLT-0015,15,39,normal,normal,23722149931.953247,13.727493447511856,0.9786392965453096,0.9786392965453096,0.998990501953246,normal
IRCLT-0015,16,44,normal,normal,26819147840.003864,13.317283758698917,0.9825784272972096,0.9825784272972096,0.9828934005398876,normal
IRCLT-0015,17,48,normal,normal,26360444497.68965,13.05821987285824,0.9501796712448451,0.9501796712448451,0.9819931742199705,normal
