unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,label
IRCLT-0487,97,278,bad_pixel_degradation,degraded,27266436746.989277,15.279804549299572,0.9928461193202048,0.9928461193202048,1.038347412064191,bad_pixel_degradation
IRCLT-0487,98,283,bad_pixel_degradation,degraded,26707270409.27702,13.888593007149392,0.960506037322637,0.960506037322637,1.0482084240982157,bad_pixel_degradation
IRCLT-0487,99,284,bad_pixel_degradation,degraded,25111383546.831028,14.86530762948045,0.9812253851901231,0.9812253851901231,1.0382454644977863,bad_pixel_degradation
IRCLT-0487,100,288,bad_pixel_degradation,degraded,26092097058.18711,14.57810884003056,0.9553359419762883,0.9553359419762883,1.04741873554857,bad_pixel_degradation
IRCLT-0487,101,289,bad_pixel_degradation,degraded,24913349926.02471,15.34307131138752,0.9565122319089834,0.9565122319089834,1.04835293428377,bad_pixel_degradation
IRCLT-0487,102,291,bad_pixel_degradation,degraded,26220758023.24779,14.669933435314968,0.9890949139624992,0.9890949139624992,1.0205864243473428,bad_pixel_degradation
IRCLT-0487,103,294,bad_pixel_degradation,degraded,25424115026.20359,15.234090102421392,0.9876098575824034,0.9876098575824034,1.046263047780901,bad_pixel_degradation
IRCLT-0487,104,298,bad_pixel_degradation,degraded,25364687905.48093,14.61173748628178,0.958771132142446,0.958771132142446,1.0395410794333395,bad_pixel_degradation
IRCLT-0487,105,302,bad_pixel_degradation,degraded,24687108896.018745,15.31633037990714,0.9356335234750284,0.9356335234750284,1.063364686838986,bad_pixel_degradation
IRCLT-0487,106,304,bad_pixel_degradation,degraded,25362737739.85573,15.35278008588557,0.95316069804587,0.95316069804587,1.0474817045673948,bad_pixel_degradation
IRCLT-0487,107,309,bad_pixel_degradation,degraded,25656090230.103558,14.8191709175168,0.9735828389828702,0.9735828389828702,1.0525072987071182,bad_pixel_degradation
IRCLT-0487,108,313,bad_pixel_degradation,degraded,27348042742.30712,15.14118775216486,0.9441900205560174,0.9441900205560174,1.0600924644444856,bad_pixel_degradation
IRCLT-0487,109,316,bad_pixel_degradation,degraded,25528015802.86848,14.71601082413508,0.9449884597699468,0.9449884597699468,1.0589806109147106,bad_pixel_degradation
IRCLT-0487,110,321,bad_pixel_degradation,degraded,25737795130.63868,15.6894166694404,0.974227668264875,0.974227668264875,1.0642415956200466,bad_pixel_degradation
IRCLT-0487,111,326,bad_pixel_degradation,degraded,24876121844.74692,14.665216688370066,0.9483963694035448,0.9483963694035448,1.0462224303884191,bad_pixel_degradation
IRCLT-0487,112,327,bad_pixel_degradation,degraded,26954405517.063538,15.066778216879966,0.9692921731047818,0.9692921731047818,1.0516791414372193,bad_pixel_degradation
IRCLT-0487,113,328,bad_pixel_degradation,degraded,24875436535.656574,15.575349208981985,0.9519499125535398,0.9519499125535398,1.065851108188039,bad_pixel_degradation
IRCLT-0487,114,330,bad_pixel_degradation,degraded,25099858927.12401,15.237571591507148,0.9505323736043996,0.9505323736043996,1.0486755523675375,bad_pixel_degradation
IRCLT-0487,115,332,bad_pixel_degradation,degraded,22584704299.57048,15.347802867728078,0.9714009759891676,0.9714009759891676,1.0493962385857256,bad_pixel_degradation
IRCLT-0487,116,336,bad_pixel_degradation,degraded,26361895184.40858,14.636626763104768,0.9676383682340411,0.9676383682340411,1.0585182076553077,bad_pixel_degradation
IRCLT-0487,117,340,bad_pixel_degradation,degraded,28379451989.32187,14.994021564433474,1.0087223408725736,1.0087223408725736,1.0254936845563851,bad_pixel_degradation
IRCLT-0487,118,344,bad_pixel_degradation,degraded,27668789700.515453,15.32146028451517,0.963520355927192,0.963520355927192,1.0380241389849312,bad_pixel_degradation
IRCLT-0487,119,348,bad_pixel_degradation,degraded,27213968114.52769,15.27212066322287,0.9494495321369106,0.9494495321369106,1.0517429003201026,bad_pixel_degradation
IRCLT-0487,120,351,bad_pixel_degradation,degraded,27348728503.098248,16.606169157174588,0.9534177148402792,0.9534177148402792,1.0690603371656355,bad_pixel_degradation
IRCLT-0487,121,355,bad_pixel_degradation,degraded,27082099576.768425,14.831915636412711,0.9898447683990684,0.9898447683990684,1.0400449609869034,bad_pixel_degradation
IRCLT-0487,122,356,bad_pixel_degradation,degraded,28091675156.64457,15.366221978978707,0.9794904164276949,0.9794904164276949,1.0524641097490577,bad_pixel_degradation
IRCLT-0487,123,361,bad_pixel_degradation,degraded,23221873334.35484,16.416880306148606,0.95236817552244,0.95236817552244,1.06644262992247,bad_pixel_degradation
IRCLT-0487,124,365,bad_pixel_degradation,degraded,23859759414.27159,14.695315651298923,0.9369907536308892,0.9369907536308892,1.0830983143710695,bad_pixel_degradation
IRCLT-0487,125,366,bad_pixel_degradation,degraded,25742801611.08208,14.957604530408483,0.9903812014883304,0.9903812014883304,1.0414336419783885,bad_pixel_degradation
IRCLT-0487,126,369,bad_pixel_degradation,degraded,23553870472.96944,15.0037389987274,0.9913279472725948,0.9913279472725948,1.0366948283540895,bad_pixel_degradation
IRCLT-0487,127,374,bad_pixel_degradation,degraded,26329791048.579357,15.29234581633172,0.9639784286728384,0.9639784286728384,1.0471144631508675,bad_pixel_degradation
IRCLT-0487,128,375,bad_pixel_degradation,degraded,26459698060.856403,15.307744006915296,0.990000457582429,0.990000457582429,1.0362230370885377,bad_pixel_degradation
IRCLT-0487,129,376,bad_pixel_degradation,degraded,26640959587.02952,14.768556001118728,0.9598389962256708,0.9598389962256708,1.0580211502921435,bad_pixel_degradation
IRCLT-0487,130,379,bad_pixel_degradation,degraded,25842468001.85787,14.685186240293278,0.9733472432574684,0.9733472432574684,1.0476123439165854,bad_pixel_degradation
IRCLT-0487,131,383,bad_pixel_degradation,degraded,24891289140.036617,14.516058771006344,0.952221907171566,0.952221907171566,1.0725400683400572,bad_pixel_degradation
IRCLT-0487,132,388,bad_pixel_degradation,degraded,25484557646.177963,14.732846411967357,0.9491448890052872,0.9491448890052872,1.05819913152442,bad_pixel_degradation
IRCLT-0487,133,393,bad_pixel_degradation,degraded,24617858933.725662,14.99992432231821,0.9504480209232744,0.9504480209232744,1.0737960635433732,bad_pixel_degradation
IRCLT-0487,134,394,bad_pixel_degradation,degraded,23669081318.83382,15.17158974198737,0.96086954788024,0.96086954788024,1.060935959396448,bad_pixel_degradation
IRCLT-0487,135,396,bad_pixel_degradation,degraded,24896607119.9962,15.83158152475329,0.90183906016528,0.90183906016528,1.106896091796757,bad_pixel_degradation
IRCLT-0487,136,399,bad_pixel_degradation,degraded,24470241299.804848,15.626465673725653,0.9290070823948152,0.9290070823948152,1.1003370334619842,bad_pixel_degradation
IRCLT-0487,137,403,bad_pixel_degradation,degraded,27639552776.69457,14.61885227911987,1.0038001595035917,1.0038001595035917,1.039374234397559,bad_pixel_degradation
IRCLT-0487,138,404,bad_pixel_degradation,degraded,25144375525.91519,14.762996363234178,0.954412400847736,0.954412400847736,1.0544258520674834,bad_pixel_degradation
IRCLT-0487,139,615,bad_pixel_degradation,degraded,23237814435.51229,16.515682243360725,0.9057252958855948,0.9057252958855948,1.1123786427421356,bad_pixel_degradation
IRCLT-0488,1,0,bad_pixel_degradation,degraded,24636525011.30364,13.216487496304536,0.946826952745894,0.946826952745894,1.0139764076829163,bad_pixel_degradation
IRCLT-0488,2,4,bad_pixel_degradation,degraded,24181479274.723587,13.420069498603509,0.9372479807140092,0.9372479807140092,1.033452181973508,bad_pixel_degradation
IRCLT-0488,3,5,bad_pixel_degradation,degraded,27244300922.78957,12.082957382361815,0.9705922814920326,0.9705922814920326,0.9868817952159906,bad_pixel_degradation
IRCLT-0488,4,6,bad_pixel_degradation,degraded,26736939040.444305,13.70403159147472,0.962460435119185,0.962460435119185,1.0021609521338808,bad_pixel_degradation
IRCLT-0488,5,11,bad_pixel_degradation,degraded,25519739512.133205,13.288269141395558,0.9288825946668612,0.9288825946668612,1.02236656470328,bad_pixel_degradation
IRCLT-0488,6,13,bad_pixel_degradation,degraded,25697985432.137653,13.5349232257525,0.9208969696967316,0.9208969696967316,1.019701945027085,bad_pixel_degradation
IRCLT-0488,7,18,bad_pixel_degradation,degraded,28073542773.25487,12.901414423731788,0.9687315316249048,0.9687315316249048,1.001028832622077,bad_pixel_degradation
IRCLT-0488,8,23,bad_pixel_degradation,degraded,26621800873.864883,12.538906199048446,0.9674427256501044,0.9674427256501044,0.9886506220152954,bad_pixel_degradation
IRCLT-0488,9,26,bad_pixel_degradation,degraded,26547500493.58689,14.436688542224184,0.9187332529336704,0.9187332529336704,1.02063735115638,bad_pixel_degradation
IRCLT-0488,10,29,bad_pixel_degradation,degraded,26175689647.962017,13.073157409951548,0.9760526819992944,0.9760526819992944,0.9906300930557824,bad_pixel_degradation
IRCLT-0488,11,32,bad_pixel_degradation,degraded,24538244406.23389,12.77526181744406,0.9246135839233808,0.9246135839233808,1.0241599285945158,bad_pixel_degradation
IRCLT-0488,12,37,bad_pixel_degradation,degraded,26561497945.8552,13.41066994157236,0.9602854283014974,0.9602854283014974,0.9943033068071776,bad_pixel_degradation
IRCLT-0488,13,39,bad_pixel_degradation,degraded,24684030022.75788,13.101871937230158,0.9302278495958048,0.9302278495958048,1.0375749310899318,bad_pixel_degradation
IRCLT-0488,14,42,bad_pixel_degradation,degraded,25191728766.22956,13.46584811768868,0.9412426937728384,0.9412426937728384,0.99918336286158,bad_pixel_degradation
IRCLT-0488,15,46,bad_pixel_degradation,degraded,27617898991.01329,13.123943720315769,0.9520966269809898,0.9520966269809898,0.9968209529970636,bad_pixel_degradation
IRCLT-0488,16,47,bad_pixel_degradation,degraded,25591963491.396545,12.921987752779248,0.9546332851657172,0.9546332851657172,1.0065243463378568,bad_pixel_degradation
IRCLT-0488,17,51,bad_pixel_degradation,degraded,25438956289.62038,13.224717214733776,0.9246712792463208,0.9246712792463208,1.0032198314826224,bad_pixel_degradation
IRCLT-0488,18,52,bad_pixel_degradation,degraded,25678196741.18155,12.605842129839289,0.9573196165460864,0.9573196165460864,1.0013903356190772,bad_pixel_degradation
IRCLT-0488,19,56,bad_pixel_degradation,degraded,25820813935.478058,13.682189944854594,0.9220248517926852,0.9220248517926852,1.0181016189756094,bad_pixel_degradation
IRCLT-0488,20,60,bad_pixel_degradation,degraded,25719156125.755733,13.577519865301271,0.9482111643184524,0.9482111643184524,1.0148238446009454,bad_pixel_degradation
IRCLT-0488,21,64,bad_pixel_degradation,degraded,25380198305.26268,13.940809494758378,0.9407724541273736,0.9407724541273736,1.0311911756105467,bad_pixel_degradation
IRCLT-0488,22,67,bad_pixel_degradation,degraded,26714770070.26377,13.29875383152237,0.926037043151441,0.926037043151441,1.0342781511808967,bad_pixel_degradation
IRCLT-0488,23,68,bad_pixel_degradation,degraded,26598660539.40266,13.305851524561774,0.9626361825817692,0.9626361825817692,0.990082767403486,bad_pixel_degradation
IRCLT-0488,24,72,bad_pixel_degradation,degraded,25605902854.132256,14.02432395067147,0.9655477300321288,0.9655477300321288,1.0049971845663264,bad_pixel_degradation
IRCLT-0488,25,75,bad_pixel_degradation,degraded,26384487760.44429,13.227749045888174,0.9617064160600236,0.9617064160600236,1.0091823259267807,bad_pixel_degradation
IRCLT-0488,26,79,bad_pixel_degradation,degraded,26105878148.71304,13.37957654644692,0.9412054764209712,0.9412054764209712,1.0409781780210092,bad_pixel_degradation
IRCLT-0488,27,84,bad_pixel_degradation,degraded,25656991777.87012,13.540465078439114,0.942621574548682,0.942621574548682,1.0082740463989144,bad_pixel_degradation
IRCLT-0488,28,88,bad_pixel_degradation,degraded,24280229501.82669,14.556804785103768,0.9309497432551792,0.9309497432551792,1.0394943531143772,bad_pixel_degradation
IRCLT-0488,29,89,bad_pixel_degradation,degraded,28196127416.865337,13.829861403845532,0.9305472582690844,0.9305472582690844,1.0135794570491898,bad_pixel_degradation
IRCLT-0488,30,90,bad_pixel_degradation,degraded,26997601428.26598,12.45987813218428,0.9382311497727184,0.9382311497727184,1.0073791478108167,bad_pixel_degradation
IRCLT-0488,31,94,bad_pixel_degradation,degraded,25413905955.16114,13.200882644573392,0.9409298740790748,0.9409298740790748,1.0191453650856908,bad_pixel_degradation
IRCLT-0488,32,97,bad_pixel_degradation,degraded,26267396250.184826,13.547106190889313,0.9252562323129084,0.9252562323129084,1.026116105818669,bad_pixel_degradation
IRCLT-0488,33,99,bad_pixel_degradation,degraded,27590264746.489967,13.096948256528778,0.9687581685702474,0.9687581685702474,0.9944723888307964,bad_pixel_degradation
IRCLT-0488,34,101,bad_pixel_degradation,degraded,26336734555.02383,13.113987513081552,0.9509415020967495,0.9509415020967495,0.9905043620645484,bad_pixel_degradation
IRCLT-0488,35,105,bad_pixel_degradation,degraded,27440983290.96413,13.335707450486783,0.9257013342687196,0.9257013342687196,1.023460720689428,bad_pixel_degradation
IRCLT-0488,36,106,bad_pixel_degradation,degraded,25422666667.882908,12.402848218985111,0.9568279175438736,0.9568279175438736,0.9996911659805038,bad_pixel_degradation
IRCLT-0488,37,111,bad_pixel_degradation,degraded,26850192212.515617,13.774094248115953,0.9230992041548012,0.9230992041548012,1.0381147874945276,bad_pixel_degradation
IRCLT-0488,38,116,bad_pixel_degradation,degraded,26567485473.638348,12.402589939927514,0.9611410755792664,0.9611410755792664,1.0136944292636532,bad_pixel_degradation
IRCLT-0488,39,118,bad_pixel_degradation,degraded,24800748443.728558,13.648222251129733,0.9254029521203172,0.9254029521203172,1.0244500054281716,bad_pixel_degradation
IRCLT-0488,40,120,bad_pixel_degradation,degraded,27038734363.35781,13.16538132200568,0.9283262384926956,0.9283262384926956,1.0210647141723848,bad_pixel_degradation
IRCLT-0488,41,122,bad_pixel_degradation,degraded,22738212688.821613,13.33725915891262,0.9493104847448166,0.9493104847448166,1.0128394234371796,bad_pixel_degradation
IRCLT-0488,42,127,bad_pixel_degradation,degraded,24713679945.19356,13.645388407621624,0.9133280529562776,0.9133280529562776,1.0467956346197302,bad_pixel_degradation
IRCLT-0488,43,130,bad_pixel_degradation,degraded,24797149121.313038,13.509829528363367,0.9239435544296573,0.9239435544296573,1.0325136616042974,bad_pixel_degradation
IRCLT-0488,44,135,bad_pixel_degradation,degraded,27574587149.53097,14.321304650001752,0.9155164800604016,0.9155164800604016,1.0270360517386172,bad_pixel_degradation
IRCLT-0488,45,140,bad_pixel_degradation,degraded,26267839339.073944,13.54377568336698,0.9261157466034252,0.9261157466034252,1.0287341754967905,bad_pixel_degradation
IRCLT-0488,46,143,bad_pixel_degradation,degraded,27544461737.63632,13.015141147795532,0.9599910596507524,0.9599910596507524,0.9944666579008096,bad_pixel_degradation
IRCLT-0488,47,145,bad_pixel_degradation,degraded,24020966062.034943,13.648539071713149,0.9280464707285532,0.9280464707285532,1.0292681017669387,bad_pixel_degradation
IRCLT-0488,48,149,bad_pixel_degradation,degraded,24417608392.341587,13.104274209073576,0.9375130111589592,0.9375130111589592,1.0293288768467912,bad_pixel_degradation
IRCLT-0488,49,151,bad_pixel_degradation,degraded,24094434052.402496,13.635733938410027,0.9285121381711372,0.9285121381711372,1.0187071675782282,bad_pixel_degradation
IRCLT-0488,50,153,bad_pixel_degradation,degraded,25570267153.50236,13.05606295966855,0.9023291882139668,0.9023291882139668,1.0215653220421257,bad_pixel_degradation
IRCLT-0488,51,156,bad_pixel_degradation,degraded,25664464363.639465,14.142831524823103,0.9339751540977136,0.9339751540977136,1.0149433340561829,bad_pixel_degradation
IRCLT-0488,52,161,bad_pixel_degradation,degraded,25189316949.155544,13.769957718436128,0.917023823893156,0.917023823893156,1.0371322918132253,bad_pixel_degradation
IRCLT-0488,53,163,bad_pixel_degradation,degraded,26977409330.403683,13.662218959842196,0.9892880227825076,0.9892880227825076,0.9923069166143992,bad_pixel_degradation
IRCLT-0488,54,166,bad_pixel_degradation,degraded,23644836087.721416,14.207200755759144,0.9386129858151676,0.9386129858151676,1.0226799713023849,bad_pixel_degradation
IRCLT-0488,55,171,bad_pixel_degradation,degraded,25612469526.640278,13.643691220891196,0.9648015633248918,0.9648015633248918,1.0103039905247635,bad_pixel_degradation
IRCLT-0488,56,176,bad_pixel_degradation,degraded,24145677326.66384,14.972588042423112,0.9362888358276368,0.9362888358276368,1.0360537571878106,bad_pixel_degradation
IRCLT-0488,57,178,bad_pixel_degradation,degraded,26054186823.286312,13.660777112208187,0.9235628814018036,0.9235628814018036,1.023985676797844,bad_pixel_degradation
IRCLT-0488,58,182,bad_pixel_degradation,degraded,25284401765.350784,13.880523380292086,0.9206169657394668,0.9206169657394668,1.0310458382417422,bad_pixel_degradation
IRCLT-0488,59,186,bad_pixel_degradation,degraded,24431486528.97146,14.059946414510346,0.9495272866331504,0.9495272866331504,1.0061649496729483,bad_pixel_degradation
IRCLT-0488,60,189,bad_pixel_degradation,degraded,24369297486.57665,14.31592809579254,0.9139861093587712,0.9139861093587712,1.0307084597581606,bad_pixel_degradation
