unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,sensitivity_health,MTF50,MTF_Nyquist,mtf_quality,defocus_index,low_pass_cutoff_ratio,bad_pixel_rate,random_bad_pixel_rate,cluster_bad_pixel_rate,row_col_defect_rate,response_nonuniformity,PRNU,DSNU,FPN_index,stripe_noise_index,image_quality_health,physical_degradation_index,label
IRCLT-0376,57,166,nonuniformity_degradation,degraded,22288207747.502247,16.909175289543853,0.9594614248581504,0.9594614248581504,1.013407663085755,0.9867697239974192,0.6397179362936452,0.5546450713425473,0.8574118362009253,0.1372582112895536,0.8453940945714974,0.0009417423494108,0.0009417423494108,0.0,0.0,0.0937537629022327,0.0750969469183081,0.0775235789397017,0.194506661140078,0.0293910735923645,0.9102867117825988,0.0460963539246492,nonuniformity_degradation
IRCLT-0376,58,169,nonuniformity_degradation,degraded,21196000074.777637,17.776288761989925,0.940644117206251,0.940644117206251,1.0450363347263258,0.9569045274027528,0.6562142679540625,0.5353899787396219,0.8552731418622559,0.1275566628267032,0.8570455599580011,0.0009410406182349,0.0009410406182349,0.0,0.0,0.0964192910405559,0.0772488724897544,0.0797285958122969,0.2040483229627573,0.0301204456536753,0.8905105546025693,0.0730970345097163,nonuniformity_degradation
IRCLT-0376,59,171,nonuniformity_degradation,degraded,21151750812.065,18.377860101698804,0.9134605305529404,0.9134605305529404,1.05491805758866,0.947940925654271,0.6542723171855874,0.558142233779202,0.8658783402811654,0.1349531528151151,0.8664009949921212,0.0009361918324926,0.0009361918324926,0.0,0.0,0.0936895579214456,0.0746600243372242,0.0808464890960555,0.1963186911307735,0.0279822846683216,0.9132716084042628,0.0613186812798784,nonuniformity_degradation
IRCLT-0376,60,172,nonuniformity_degradation,degraded,22911139298.63888,17.841926516705854,0.96364663747738,0.96364663747738,1.0274930988727062,0.9732425464435044,0.6424974482436945,0.5592116759919487,0.8724817056290719,0.144638654347492,0.8581779400905007,0.0008936751961651,0.0008936751961651,0.0,0.0,0.096089207729031,0.0758592738379703,0.0822932952649844,0.2025178669007409,0.0338571296460218,0.9108145170840228,0.0504241607099984,nonuniformity_degradation
IRCLT-0376,61,174,nonuniformity_degradation,degraded,23891591695.25762,17.553735646723144,0.9289014904697548,0.9289014904697548,1.0456990667224335,0.9562980706622703,0.6739192415669679,0.554206736196475,0.8788380049753377,0.1393088079400389,0.8716563570988849,0.0009747676674585,0.0009747676674585,0.0,0.0,0.0962713720944904,0.0774970167024722,0.0819448063056325,0.2065718660976255,0.0251518141062769,0.9060865947494628,0.0614297889374335,nonuniformity_degradation
IRCLT-0376,62,176,nonuniformity_degradation,degraded,21825111617.29534,18.050137715007857,0.9288651134274954,0.9288651134274954,1.0434618215251006,0.9583484315108168,0.6385000950385151,0.5245709118831418,0.8529901343683629,0.1446625716975051,0.8676866241512623,0.0009554409891508,0.0009554409891508,0.0,0.0,0.0962331326839737,0.0769760643639086,0.0815253367496641,0.2048200873650887,0.0286406731570349,0.8816692715217934,0.0792724394484903,nonuniformity_degradation
IRCLT-0376,63,179,nonuniformity_degradation,degraded,20974534354.03871,18.856788704332864,0.9110135089383596,0.9110135089383596,1.077892417400338,0.9277363713271134,0.6553141679986739,0.5531096200757284,0.8609252846442979,0.1280534137459516,0.8665235229653878,0.0010248461489886,0.0010248461489886,0.0,0.0,0.096071549538946,0.076566526277118,0.0821325235299812,0.2041870806555997,0.0295073064151964,0.9052519832059088,0.0749529835822039,nonuniformity_degradation
IRCLT-0376,64,181,nonuniformity_degradation,degraded,23040378292.375336,17.230848648285217,0.945199958478544,0.945199958478544,1.0266043726412923,0.9740850776109168,0.6472067763736423,0.539663736100226,0.8557441002349163,0.1484046256600555,0.8404601811292904,0.0010975728394161,0.0010975728394161,0.0,0.0,0.0947437821353217,0.0757584259308994,0.0830426729266146,0.2019223262318578,0.0252354692351978,0.8957703318250809,0.0620511554534723,nonuniformity_degradation
IRCLT-0376,65,186,nonuniformity_degradation,degraded,23215216905.58121,18.754608523590964,0.935758402889841,0.935758402889841,1.0445392699922174,0.9573598894060256,0.6397759236493609,0.5436507428404723,0.8587160883677131,0.142696140064291,0.8659278263175716,0.0010050595048579,0.0010050595048579,0.0,0.0,0.0954920190271655,0.0772274583588788,0.0831421232502054,0.2063679581910965,0.0206186155203105,0.8984123910474969,0.0672779395073981,nonuniformity_degradation
IRCLT-0376,66,189,nonuniformity_degradation,degraded,23462268183.86158,17.954600469666474,0.9191660390335844,0.9191660390335844,1.0540382519655838,0.9487321718497288,0.6372679872363497,0.5239612474675411,0.846497487071898,0.1559000185901865,0.8512571701273212,0.0009538584111876,0.0009538584111876,0.0,0.0,0.0986284696469381,0.0785640025989746,0.0874307210748621,0.2160305552447768,0.0270433578405519,0.8777120247629424,0.0851950217704055,nonuniformity_degradation
IRCLT-0376,67,192,nonuniformity_degradation,degraded,23007071413.10374,17.509763822933614,0.91925101203823,0.91925101203823,1.0431982016885106,0.9585906095135226,0.6727324683836662,0.5388235964022233,0.8611037177796452,0.1484176535342715,0.8344709394379061,0.0010257489335083,0.0010257489335083,0.0,0.0,0.0991491789276804,0.0797068469706855,0.0845166207052731,0.2167522521262513,0.026433376437786,0.8889807888326534,0.0716897094887885,nonuniformity_degradation
IRCLT-0376,68,194,nonuniformity_degradation,degraded,21554504309.67678,18.592562407496235,0.9297725812176744,0.9297725812176744,1.0462344819339573,0.9558086808145596,0.6313349715969013,0.5360522885621993,0.8544045916575885,0.12325505780092,0.8653510207869021,0.0010466092361263,0.0010466092361263,0.0,0.0,0.0999938162772783,0.0774564042052266,0.0892373797769137,0.2158183277202238,0.0404667732012953,0.8853536147274499,0.0751667117332547,nonuniformity_degradation
IRCLT-0376,69,199,nonuniformity_degradation,degraded,20219444999.34002,17.051275188511003,0.9086542938617224,0.9086542938617224,1.05201986440913,0.95055239338247,0.6328879194035781,0.5400519251168364,0.8496041282941666,0.1578023481486334,0.8350395317884071,0.0010248148989851,0.0010234284452828,1.3864537022819942e-06,0.0,0.1010683524076706,0.0795084617832125,0.0913267199054898,0.223804703983697,0.0320067565091865,0.8871534209330219,0.0755229238869044,nonuniformity_degradation
IRCLT-0376,70,202,nonuniformity_degradation,degraded,25995236626.19068,17.41509245761666,0.9396268697134514,0.9396268697134514,1.0368312376304625,0.9644771142171265,0.6376599027742897,0.5198260850854639,0.8621916412892283,0.1338874991450321,0.8532212842237823,0.0011250958214316,0.0011208955600177,4.200261413918929e-06,0.0,0.098805791137797,0.0789611707694719,0.0892669038631283,0.2188411788964273,0.0236036104560122,0.8732216718540451,0.081107339285976,nonuniformity_degradation
IRCLT-0376,71,203,nonuniformity_degradation,degraded,22720785484.890022,18.286149021992923,0.9579176097715536,0.9579176097715536,1.0159536272356875,0.9842968942597352,0.6486873879446458,0.5183672366451985,0.8368701925212164,0.15154571853265,0.8627901123609408,0.0009906577976162,0.0009853574614557,5.300336160454129e-06,0.0,0.0998788618704278,0.0797200103029422,0.0892749607759544,0.2216135644615403,0.025558491423836,0.8710421172109692,0.0734543335781769,nonuniformity_degradation
IRCLT-0376,72,207,nonuniformity_degradation,degraded,21121937597.5538,17.65073735306439,0.924772429236381,0.924772429236381,1.047363752452647,0.954778125229431,0.6444546785521159,0.5580067861413898,0.8637942353362711,0.1434495915429559,0.8504915483580266,0.0010303534549523,0.0010190925057906,1.126094916169972e-05,0.0,0.099561175376518,0.0797551055782883,0.0908344066267886,0.2228686570415799,0.0215992287837984,0.9040275544214832,0.0615240664470335,nonuniformity_degradation
IRCLT-0376,73,211,nonuniformity_degradation,degraded,22821701520.233986,19.66447004859568,0.92610340573402,0.92610340573402,1.046880714500949,0.9552186664138737,0.6573151374682736,0.5166795522336122,0.8481268555945981,0.1359527778250011,0.8532385115034337,0.0010723725320316,0.001053560323985,1.8812208046595917e-05,0.0,0.1011231415285847,0.0796323626223331,0.0945763017392724,0.2270888158243251,0.027919028707391,0.8674534483244031,0.0883775303610392,nonuniformity_degradation
IRCLT-0376,74,214,nonuniformity_degradation,degraded,21636155167.13996,18.029253963971424,0.9238324883047552,0.9238324883047552,1.0531413971060453,0.9495401118481585,0.6201984526752587,0.5140159701608216,0.8390706963323566,0.1441425528724521,0.8595355007516787,0.001205129516744,0.0011777330041492,2.7396512594808047e-05,0.0,0.1038688300163201,0.0815828263811982,0.0954234358233575,0.2349487627367359,0.0319361574182347,0.8606127309301267,0.0942456075804321,nonuniformity_degradation
IRCLT-0376,75,218,nonuniformity_degradation,degraded,21785793347.489426,18.69281795114858,0.9113089009958416,0.9113089009958416,1.0693770150317878,0.9351238954488604,0.600892178134429,0.5234945936185126,0.8288047073611752,0.1508156858900212,0.8657145080461642,0.0012254136764574,0.0011864008254486,3.9012851008831545e-05,0.0,0.1052936794123763,0.0830891522427335,0.0954655355571318,0.239946609577417,0.0313795673084942,0.8662965335777681,0.0954750831859621,nonuniformity_degradation
IRCLT-0376,76,221,nonuniformity_degradation,degraded,21273763417.732468,18.38257665392528,0.9181348871856962,0.9181348871856962,1.0541414020794653,0.948639336266783,0.6347499615234298,0.5401120931446419,0.8372398517161699,0.1643009263823188,0.8421143805206514,0.0011560432054178,0.0011055852852358,5.045792018199304e-05,0.0,0.1013846359196128,0.0801277191671909,0.095450835902739,0.2293512360936752,0.0254735393120554,0.8861368354641641,0.0767188569072688,nonuniformity_degradation
IRCLT-0376,77,224,nonuniformity_degradation,degraded,22861277826.06163,19.038567575607715,0.9205275038733476,0.9205275038733476,1.0659001233933056,0.9381742041801142,0.6237532083258605,0.5173032892100917,0.8384000872019144,0.1487321600162141,0.8702593865291651,0.0012076250461378,0.0011546353869954,5.298965914241418e-05,0.0,0.1045898616590918,0.0831605292932176,0.0944357695068918,0.2386768801686002,0.0276930865914606,0.8622823239531905,0.0976423501801279,nonuniformity_degradation
IRCLT-0376,78,225,nonuniformity_degradation,degraded,22547363088.903477,17.428033207923388,0.9094822789303104,0.9094822789303104,1.051243413129043,0.9512544739980668,0.6557946684940618,0.5289090692015411,0.8438132785868704,0.1616878330991157,0.8558491251984713,0.001226047977296,0.0011622137489507,6.38342283453414e-05,0.0,0.1066326399220845,0.0844537864602136,0.0959066585612744,0.244872917558179,0.0307228432552594,0.8687408991652539,0.0854937343373273,nonuniformity_degradation
IRCLT-0376,79,226,nonuniformity_degradation,degraded,21419627808.919598,18.407745247081877,0.9258603974946524,0.9258603974946524,1.058812460224985,0.9444543179889588,0.6158425376679559,0.5253702535352905,0.8254092849447763,0.1655804649981577,0.8515628708144668,0.0012674460413093,0.0011977478556234,6.969818568591309e-05,0.0,0.1074167633749217,0.0848341741934332,0.0976699858926148,0.2480297609909694,0.0312624482551113,0.8644598999340055,0.0912724355365871,nonuniformity_degradation
IRCLT-0376,80,231,nonuniformity_degradation,degraded,23517212691.967697,18.188359766960176,0.9196491429096252,0.9196491429096252,1.062973005150964,0.940757662851447,0.6391199281753198,0.5268168394077903,0.8428788373822431,0.1675257044396121,0.862275083760371,0.0012777429989673,0.0011980492346093,7.969376435795627e-05,0.0,0.1061316654065735,0.0839791978038819,0.1005758642375551,0.2474710359782904,0.0253050752495728,0.8675473352461152,0.0913565052745738,nonuniformity_degradation
IRCLT-0376,81,234,nonuniformity_degradation,degraded,23510589840.80711,18.13659123745488,0.9346848785840352,0.9346848785840352,1.0373645694477875,0.963981255434936,0.6254628464219439,0.5237874734297094,0.8227319093344437,0.1632237101386028,0.8626191228078494,0.0012837410111898,0.0011840760301328,9.966498105699912e-05,0.0,0.1078256929820161,0.0845793300579775,0.0998007849120667,0.2495947278264458,0.0330138852491659,0.8624650775605496,0.0837292877599108,nonuniformity_degradation
IRCLT-0376,82,236,nonuniformity_degradation,degraded,21083651435.6736,18.78136029520412,0.888244794495899,0.888244794495899,1.0763907542973317,0.9290306480315323,0.6072780675213995,0.5232981779387161,0.8296891193523175,0.1603578384079352,0.8605998066202436,0.0013704717592174,0.0012533990718072,0.0001170726874102,0.0,0.1097707246855007,0.0840584081382843,0.1016882428133772,0.2514055224847031,0.0463027052550528,0.8587158915157235,0.1009379987902326,nonuniformity_degradation
IRCLT-0376,83,237,nonuniformity_degradation,degraded,22496853500.84549,18.160374277876656,0.9338198966026676,0.9338198966026676,1.0461296540584537,0.9559044580377836,0.6226855645592143,0.519896161215526,0.827602771960401,0.1698045664404512,0.8630938664749318,0.0012839286897898,0.0011707880135401,0.0001131406762496,0.0,0.1071816471180041,0.0841007179184611,0.1005238013978098,0.2485256195978105,0.0311665309246073,0.8602260242086528,0.0894893470597876,nonuniformity_degradation
IRCLT-0376,84,242,nonuniformity_degradation,degraded,21154765911.14546,18.440341376881207,0.916986992963976,0.916986992963976,1.060603494972787,0.9428594236582806,0.620708295358314,0.52587165745329,0.8268694679715819,0.1716658959386346,0.8592799942539852,0.0013512317721496,0.0012069476484614,0.0001442841236881,0.0,0.1107714404031164,0.0856869257742515,0.1020715170498092,0.2567078117333242,0.04194775974937,0.8593698822960613,0.0935987462559142,nonuniformity_degradation
IRCLT-0376,85,247,nonuniformity_degradation,degraded,22333340277.66287,18.17986085390352,0.9336281926152996,0.9336281926152996,1.0450716247316896,0.9568722146261875,0.614834288870017,0.5054928446620098,0.8294644943785728,0.1692150160948135,0.8458057230874028,0.0014267875561572,0.001257368039121,0.0001694195170361,0.0,0.1101760400231611,0.0847300215670682,0.1023203527270007,0.2540130823144976,0.0439272185327052,0.8431256749049022,0.1000056397318412,nonuniformity_degradation
IRCLT-0376,86,248,nonuniformity_degradation,degraded,19438497656.8694,18.263658518647656,0.8870510983550893,0.8870510983550893,1.0807362334768775,0.9252951543808816,0.6230028092911536,0.5313751565411503,0.8253623358609224,0.1783396056288578,0.8431367251209433,0.0015489630137604,0.0013732106743321,0.0001757523394282,0.0,0.113167845464285,0.0878056950909015,0.1049607692902478,0.2665774355061272,0.0404325743821181,0.8592383168543077,0.0996509570291989,nonuniformity_degradation
IRCLT-0376,87,253,nonuniformity_degradation,degraded,21248781769.5718,18.031006045448542,0.9126516383010111,0.9126516383010111,1.0471480760478016,0.9549747766087197,0.6393152224460624,0.5124714679413909,0.818156318868969,0.1594418202755686,0.8605861370876839,0.0016184577749062,0.0014202152414397,0.0001982425334664,0.0,0.1139037737110507,0.0879354291435411,0.1064535512410498,0.2688072596209803,0.0425419084007539,0.8423769902620315,0.0987151046442302,nonuniformity_degradation
IRCLT-0376,88,257,nonuniformity_degradation,degraded,21259266055.62285,18.194380032325466,0.9242154403598908,0.9242154403598908,1.0540265782337588,0.9487426794072956,0.6225698290912264,0.5158170901608369,0.8397568659080098,0.1648830859891144,0.8368075121303546,0.0015269899883845,0.0012910273845884,0.000235962603796,0.0,0.1102506756322108,0.0859299961779105,0.1060195920970806,0.2604963954660252,0.0327322054801614,0.8511390029862439,0.0972991810971048,nonuniformity_degradation
IRCLT-0376,89,259,nonuniformity_degradation,degraded,22679039273.35367,17.308005209814056,0.9328144183709386,0.9328144183709386,1.0334865357465568,0.967598478946446,0.6276023132934393,0.5119443533026303,0.8128431828825509,0.1602337726347622,0.8402044149010846,0.0013837897460227,0.0011563554994211,0.0002274342466015,0.0,0.113006840865229,0.0882845629140149,0.1076762159340452,0.2701362547045949,0.0333784942692872,0.8443481894183644,0.0925262825560752,nonuniformity_degradation
IRCLT-0376,90,264,nonuniformity_degradation,degraded,25341738567.99721,18.13482319928813,0.9350473405170738,0.9350473405170738,1.0456661609084006,0.9563281641736124,0.6124802309171392,0.5318206210797928,0.8203230311969902,0.1915059512554512,0.8315040034567763,0.0015640405345421,0.0012861411981877,0.0002778993363543,0.0,0.1130387373211507,0.0867039115018669,0.1077326322727047,0.2661275730890827,0.0433934500637307,0.8597342001443633,0.0853589350093497,nonuniformity_degradation
IRCLT-0376,91,265,nonuniformity_degradation,degraded,20887536919.36297,18.40537349453058,0.925055535940619,0.925055535940619,1.0578692628781938,0.9452963944516676,0.6258044915199834,0.5194862985224376,0.829200049710005,0.1947668438480469,0.8401796673602352,0.0016456075651548,0.001356210667754,0.0002893968974007,0.0,0.1159522833181515,0.0890561770626471,0.1109765332003083,0.2773072515739018,0.0432520642465556,0.8447945217340849,0.0998053335027724,nonuniformity_degradation
